272	5
272	5
272	5
272	5
272	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
273	5
274	5
274	5
274	5
274	5
274	5
274	5
274	5
274	5
274	5
274	5
274	5
274	5
274	5
274	5
274	5
274	5
274	5
274	5
274	5
274	5
274	5
274	5
274	5
274	5
274	5
274	5
274	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
275	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
276	5
277	5
277	5
277	5
277	5
277	5
277	5
277	5
277	5
277	5
277	5
277	5
277	5
278	5
278	5
278	5
278	5
278	5
278	5
278	5
278	5
278	5
279	5
279	5
279	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
28	5
280	5
280	5
280	5
280	5
280	5
280	5
280	5
280	5
280	5
280	5
281	5
281	5
281	5
281	5
281	5
281	5
281	5
281	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
282	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
283	5
284	5
284	5
284	5
284	5
284	5
284	5
284	5
284	5
284	5
284	5
284	5
284	5
284	5
284	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
285	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
286	5
287	5
287	5
287	5
287	5
287	5
287	5
287	5
287	5
287	5
287	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
288	5
289	5
289	5
289	5
289	5
289	5
289	5
289	5
289	5
289	5
289	5
289	5
289	5
289	5
289	5
289	5
289	5
289	5
289	5
289	5
289	5
289	5
289	5
289	5
289	5
289	5
289	5
289	5
289	5
289	5
289	5
29	5
29	5
29	5
29	5
29	5
29	5
290	5
290	5
290	5
291	5
291	5
291	5
291	5
291	5
291	5
291	5
291	5
291	5
291	5
291	5
291	5
292	5
292	5
292	5
292	5
292	5
292	5
292	5
292	5
292	5
292	5
292	5
292	5
292	5
292	5
292	5
292	5
292	5
292	5
292	5
292	5
292	5
292	5
293	5
293	5
293	5
293	5
293	5
293	5
293	5
293	5
293	5
293	5
293	5
293	5
293	5
293	5
293	5
293	5
293	5
293	5
293	5
293	5
293	5
293	5
293	5
293	5
293	5
293	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
294	5
295	5
295	5
295	5
295	5
295	5
295	5
295	5
295	5
295	5
295	5
295	5
297	5
297	5
297	5
297	5
297	5
297	5
297	5
297	5
297	5
297	5
297	5
297	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
298	5
299	5
299	5
299	5
299	5
299	5
299	5
3	5
3	5
3	5
3	5
3	5
3	5
3	5
3	5
3	5
3	5
3	5
30	5
30	5
30	5
30	5
30	5
30	5
30	5
30	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
300	5
301	5
301	5
301	5
301	5
301	5
301	5
301	5
301	5
301	5
301	5
301	5
301	5
301	5
301	5
301	5
301	5
301	5
301	5
301	5
301	5
301	5
301	5
301	5
301	5
301	5
301	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
302	5
303	5
303	5
303	5
303	5
303	5
303	5
303	5
303	5
303	5
303	5
303	5
303	5
303	5
303	5
303	5
303	5
303	5
303	5
303	5
303	5
303	5
303	5
304	5
304	5
304	5
304	5
304	5
304	5
304	5
304	5
304	5
304	5
304	5
304	5
304	5
304	5
304	5
304	5
304	5
304	5
304	5
304	5
304	5
304	5
305	5
305	5
305	5
305	5
305	5
305	5
305	5
305	5
305	5
305	5
305	5
305	5
305	5
305	5
305	5
305	5
306	5
306	5
306	5
306	5
306	5
306	5
306	5
306	5
306	5
306	5
306	5
306	5
306	5
306	5
306	5
306	5
306	5
306	5
306	5
306	5
306	5
306	5
306	5
306	5
306	5
306	5
306	5
306	5
307	5
307	5
307	5
307	5
307	5
307	5
307	5
307	5
307	5
307	5
307	5
307	5
307	5
307	5
307	5
307	5
307	5
307	5
307	5
307	5
307	5
307	5
307	5
307	5
308	5
308	5
309	5
309	5
309	5
309	5
309	5
31	5
31	5
31	5
31	5
31	5
31	5
31	5
31	5
31	5
31	5
31	5
31	5
31	5
31	5
31	5
31	5
31	5
31	5
31	5
31	5
31	5
310	5
310	5
310	5
310	5
310	5
310	5
310	5
310	5
310	5
310	5
310	5
310	5
310	5
310	5
310	5
310	5
310	5
311	5
311	5
311	5
311	5
311	5
311	5
311	5
311	5
311	5
311	5
311	5
311	5
312	5
312	5
312	5
312	5
312	5
312	5
312	5
312	5
312	5
312	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
313	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
315	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
316	5
317	5
317	5
317	5
317	5
317	5
317	5
317	5
317	5
317	5
317	5
317	5
317	5
317	5
317	5
317	5
317	5
317	5
317	5
317	5
317	5
317	5
317	5
317	5
317	5
317	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
318	5
319	5
319	5
319	5
319	5
319	5
319	5
319	5
319	5
319	5
319	5
319	5
319	5
319	5
319	5
319	5
319	5
319	5
319	5
319	5
319	5
319	5
319	5
319	5
32	5
32	5
32	5
32	5
32	5
32	5
32	5
32	5
32	5
32	5
32	5
32	5
32	5
32	5
32	5
32	5
32	5
32	5
32	5
32	5
32	5
32	5
32	5
320	5
320	5
320	5
320	5
320	5
320	5
320	5
320	5
320	5
320	5
320	5
321	5
321	5
321	5
321	5
321	5
321	5
321	5
321	5
321	5
321	5
321	5
321	5
321	5
321	5
321	5
321	5
321	5
322	5
322	5
322	5
322	5
322	5
322	5
322	5
322	5
322	5
322	5
322	5
322	5
322	5
323	5
323	5
323	5
323	5
323	5
323	5
323	5
323	5
323	5
323	5
323	5
323	5
323	5
323	5
323	5
323	5
323	5
323	5
323	5
324	5
324	5
324	5
324	5
324	5
324	5
324	5
324	5
324	5
324	5
324	5
324	5
324	5
324	5
324	5
324	5
324	5
324	5
324	5
324	5
325	5
325	5
325	5
325	5
325	5
325	5
325	5
325	5
325	5
325	5
326	5
326	5
326	5
326	5
326	5
326	5
326	5
326	5
326	5
326	5
326	5
326	5
326	5
326	5
326	5
326	5
326	5
326	5
326	5
326	5
326	5
326	5
326	5
326	5
326	5
326	5
326	5
326	5
326	5
327	5
327	5
327	5
327	5
327	5
327	5
327	5
327	5
327	5
327	5
327	5
327	5
327	5
327	5
327	5
327	5
327	5
327	5
327	5
327	5
327	5
327	5
327	5
327	5
327	5
327	5
327	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
328	5
329	5
329	5
329	5
329	5
329	5
33	5
33	5
33	5
33	5
33	5
33	5
33	5
33	5
33	5
33	5
33	5
33	5
33	5
33	5
33	5
33	5
330	5
330	5
330	5
330	5
331	5
331	5
331	5
331	5
331	5
331	5
331	5
331	5
331	5
331	5
331	5
331	5
331	5
331	5
331	5
331	5
331	5
332	5
332	5
332	5
332	5
332	5
332	5
332	5
332	5
332	5
332	5
332	5
332	5
332	5
332	5
332	5
332	5
332	5
332	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
333	5
334	5
334	5
334	5
334	5
334	5
334	5
334	5
334	5
334	5
334	5
334	5
335	5
336	5
336	5
336	5
336	5
337	5
337	5
338	5
338	5
338	5
338	5
339	5
339	5
339	5
339	5
339	5
339	5
339	5
339	5
339	5
34	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
340	5
341	5
341	5
341	5
342	5
342	5
342	5
342	5
343	5
343	5
343	5
343	5
343	5
343	5
343	5
343	5
343	5
343	5
343	5
343	5
343	5
343	5
343	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
345	5
345	5
345	5
345	5
345	5
345	5
345	5
345	5
345	5
346	5
346	5
346	5
346	5
346	5
346	5
346	5
346	5
346	5
346	5
346	5
346	5
346	5
346	5
346	5
346	5
346	5
346	5
346	5
346	5
346	5
346	5
346	5
346	5
346	5
346	5
346	5
346	5
347	5
347	5
347	5
347	5
347	5
347	5
347	5
347	5
347	5
347	5
347	5
347	5
347	5
347	5
347	5
347	5
347	5
347	5
347	5
347	5
347	5
347	5
348	5
349	5
349	5
35	5
350	5
350	5
350	5
350	5
351	5
351	5
352	5
352	5
352	5
353	5
354	5
354	5
354	5
354	5
354	5
354	5
354	5
354	5
354	5
355	5
355	5
356	5
356	5
356	5
356	5
356	5
356	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
357	5
358	5
358	5
358	5
358	5
358	5
358	5
358	5
358	5
359	5
359	5
359	5
359	5
359	5
359	5
360	5
360	5
361	5
361	5
361	5
361	5
361	5
362	5
362	5
362	5
362	5
363	5
364	5
364	5
365	5
365	5
365	5
365	5
365	5
365	5
365	5
366	5
366	5
366	5
366	5
366	5
366	5
367	5
367	5
367	5
367	5
367	5
367	5
367	5
367	5
367	5
367	5
367	5
367	5
367	5
367	5
367	5
367	5
367	5
367	5
367	5
368	5
369	5
369	5
369	5
370	5
370	5
370	5
370	5
371	5
371	5
371	5
371	5
371	5
371	5
371	5
371	5
371	5
371	5
371	5
371	5
371	5
372	5
372	5
372	5
372	5
373	5
375	5
376	5
378	5
378	5
378	5
378	5
378	5
378	5
378	5
378	5
378	5
378	5
378	5
378	5
378	5
378	5
378	5
378	5
378	5
378	5
378	5
378	5
378	5
378	5
378	5
378	5
378	5
378	5
379	5
379	5
379	5
379	5
38	5
38	5
38	5
38	5
38	5
38	5
38	5
38	5
38	5
38	5
38	5
38	5
380	5
380	5
380	5
380	5
380	5
380	5
380	5
380	5
380	5
380	5
380	5
380	5
381	5
381	5
381	5
381	5
381	5
381	5
381	5
381	5
381	5
381	5
381	5
381	5
381	5
381	5
381	5
381	5
381	5
381	5
382	5
382	5
382	5
382	5
382	5
382	5
382	5
382	5
382	5
382	5
382	5
382	5
382	5
382	5
382	5
382	5
382	5
382	5
382	5
382	5
382	5
382	5
382	5
383	5
384	5
384	5
384	5
384	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
385	5
386	5
386	5
386	5
387	5
387	5
387	5
387	5
387	5
387	5
387	5
387	5
388	5
389	5
389	5
389	5
389	5
389	5
39	5
39	5
39	5
39	5
39	5
39	5
39	5
39	5
39	5
390	5
390	5
391	5
391	5
392	5
392	5
392	5
392	5
392	5
392	5
392	5
392	5
392	5
392	5
392	5
392	5
392	5
393	5
393	5
393	5
393	5
393	5
393	5
393	5
393	5
393	5
393	5
393	5
393	5
393	5
393	5
393	5
393	5
393	5
393	5
393	5
393	5
393	5
393	5
394	5
394	5
395	5
396	5
396	5
396	5
399	5
399	5
399	5
399	5
399	5
399	5
399	5
399	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
40	5
40	5
400	5
401	5
401	5
401	5
401	5
401	5
402	5
402	5
402	5
402	5
402	5
402	5
402	5
402	5
402	5
402	5
402	5
402	5
402	5
402	5
402	5
402	5
402	5
402	5
402	5
402	5
402	5
402	5
402	5
402	5
402	5
402	5
403	5
403	5
403	5
403	5
403	5
403	5
403	5
403	5
403	5
403	5
403	5
403	5
403	5
403	5
403	5
403	5
403	5
403	5
403	5
403	5
403	5
404	5
404	5
404	5
404	5
404	5
404	5
404	5
404	5
404	5
404	5
404	5
404	5
404	5
404	5
404	5
404	5
404	5
404	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
405	5
407	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
408	5
409	5
409	5
409	5
409	5
41	5
41	5
41	5
41	5
410	5
410	5
410	5
410	5
410	5
410	5
410	5
410	5
410	5
410	5
410	5
410	5
410	5
410	5
410	5
410	5
410	5
411	5
411	5
411	5
411	5
411	5
411	5
411	5
411	5
411	5
412	5
412	5
412	5
412	5
412	5
413	5
414	5
414	5
414	5
414	5
414	5
414	5
414	5
416	5
416	5
416	5
416	5
416	5
416	5
416	5
416	5
416	5
416	5
416	5
416	5
417	5
417	5
417	5
417	5
417	5
417	5
417	5
418	5
418	5
418	5
418	5
418	5
418	5
418	5
418	5
418	5
418	5
418	5
418	5
418	5
418	5
418	5
418	5
418	5
418	5
418	5
418	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
419	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
42	5
420	5
420	5
420	5
420	5
420	5
420	5
420	5
420	5
420	5
420	5
420	5
420	5
421	5
421	5
421	5
421	5
421	5
421	5
421	5
421	5
421	5
421	5
421	5
421	5
421	5
421	5
421	5
421	5
421	5
421	5
421	5
421	5
421	5
421	5
421	5
421	5
422	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
423	5
425	5
425	5
425	5
425	5
425	5
425	5
425	5
425	5
425	5
425	5
425	5
425	5
425	5
425	5
425	5
425	5
425	5
425	5
425	5
426	5
426	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
427	5
